0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	18	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	8	0
0	0	0	0	8	0
0	0	0	0	8	0
0	0	0	0	8	0
0	0	0	0	8	0
0	0	0	0	14	0
0	0	0	0	14	0
0	0	0	0	14	0
